Circuit_ID,LapNumber,AvgTyreLife,TyreLifeSpread,FieldSpread,S1_Variance,S2_Variance,S3_Variance,CarsRunning,RainStint,AvgCompound,WindSpeed,TrackTemp,Target
31,36.0,11.722222222222221,5.233439489369194,22.96499999999999,6.519046671602831,0.4976093435854365,0.8836626023382688,18,0,3.6666666666666665,1.25,41.93333333333332,0
31,37.0,11.666666666666666,5.5835894000396635,16.792,4.074829690494553,0.5097132091240676,1.002263100951747,18,0,3.7222222222222223,0.9222222222222223,41.80555555555555,0
31,38.0,11.5,5.711186134142673,20.607,4.519782566419807,0.5749634060535107,0.13154830867913078,18,0,3.6666666666666665,1.5,41.9,0
31,39.0,12.5,5.711186134142673,2.708999999999989,0.18455464854793968,0.5011938948764615,0.14927836216868368,18,0,3.6666666666666665,1.3166666666666667,41.9,0
31,40.0,13.5,5.711186134142673,6.191999999999993,0.1826514323831982,0.705698652567294,0.8874650927499473,18,0,3.6666666666666665,1.1944444444444444,41.91111111111111,0
31,41.0,13.38888888888889,6.288541296197945,21.180999999999997,4.419082592294054,0.5393298916490191,0.14990476279457204,18,0,3.6666666666666665,1.1555555555555557,42.07777777777778,0
31,42.0,14.38888888888889,6.288541296197946,2.408999999999992,0.17033906977792979,0.4441295849583695,0.14566601606172272,18,0,3.6666666666666665,1.0,42.35,0
31,43.0,15.38888888888889,6.288541296197946,3.1910000000000025,0.24556191397440147,0.44816797737869635,0.16594948636902676,18,0,3.6666666666666665,0.7611111111111113,42.21666666666667,0
31,44.0,16.38888888888889,6.288541296197945,4.7620000000000005,0.1898835986749557,0.5046699853544369,0.835027378127342,18,0,3.6666666666666665,1.2166666666666668,42.183333333333344,0
31,45.0,16.166666666666668,7.023071223600448,17.039,4.004061805364207,0.5237089447618104,1.4938068281639632,18,0,3.6666666666666665,1.2722222222222221,42.144444444444446,0
31,46.0,14.11111111111111,8.414894979519344,20.150999999999996,7.134219474920846,0.6792670141193291,1.0903977148135389,18,0,3.5555555555555554,1.1055555555555556,41.06666666666667,0
31,47.0,14.11111111111111,8.491441288933151,21.286,4.58690712754597,0.626860079143288,1.5158598500413287,18,0,3.5555555555555554,1.561111111111111,40.6,0
31,48.0,11.444444444444445,8.631148940097361,19.244,6.864963729440671,0.5540880306879347,1.465274005694739,18,0,3.5,1.7000000000000002,40.53333333333333,0
31,49.0,8.833333333333334,6.732275203210628,18.409000000000006,6.899642337040738,0.616262275991689,0.9739613807753519,18,0,3.388888888888889,1.2444444444444445,40.411111111111104,1
31,50.0,8.944444444444445,5.395774187729442,18.18400000000001,4.04769128781308,0.6163176118632425,0.1734850015178087,18,0,3.3333333333333335,1.2055555555555555,40.24444444444445,1
31,51.0,11.0,4.847679857416329,1.9740000000000038,0.15223928533726114,0.46150222101307337,0.22383364358380037,18,0,3.6,1.3333333333333333,40.20000000000001,1
31,60.0,13.882352941176471,4.675499344203468,4.200000000000003,0.39049102761402754,0.9056746713329886,0.18849319304295678,17,0,3.2941176470588234,1.3411764705882354,38.9,0
31,61.0,14.882352941176471,4.675499344203468,4.442000000000007,0.5921241548069814,0.7283548898636129,0.14185693393656307,17,0,3.2941176470588234,2.0823529411764707,38.90588235294118,0
31,62.0,15.882352941176471,4.675499344203468,2.8859999999999957,0.20514462258726363,0.6330158208226432,0.1932692802953495,17,0,3.2941176470588234,1.2058823529411764,39.0,0
31,63.0,16.88235294117647,4.675499344203468,3.293999999999997,0.3023516164997305,0.699130626101404,0.13147153572497106,17,0,3.2941176470588234,1.2941176470588236,39.01176470588236,0
31,64.0,17.88235294117647,4.675499344203468,2.439000000000007,0.21425436710491907,0.5797579172784614,0.11092561763208164,17,0,3.2941176470588234,1.188235294117647,39.205882352941174,0
31,65.0,18.88235294117647,4.675499344203468,2.9069999999999965,0.2845808450211309,0.6189468819269218,0.15827951355676037,17,0,3.2941176470588234,0.8470588235294118,39.294117647058826,0
31,66.0,19.88235294117647,4.675499344203468,3.209000000000003,0.26353125163485897,0.6339263619324732,0.1553206124345984,17,0,3.2941176470588234,1.1764705882352942,39.2,0
31,67.0,20.88235294117647,4.675499344203468,2.1440000000000055,0.18737130877736138,0.5671885838994666,0.139889925214329,17,0,3.2941176470588234,0.8470588235294118,39.170588235294126,0
31,68.0,21.88235294117647,4.675499344203468,2.597999999999999,0.23451059802967386,0.5274571351415809,0.09238896356294571,17,0,3.2941176470588234,1.576470588235294,38.705882352941174,0
31,69.0,22.88235294117647,4.675499344203468,2.0080000000000098,0.10821740780919258,0.5049866189258069,0.09859498257130211,17,0,3.2941176470588234,1.4058823529411764,38.758823529411764,0
31,70.0,23.88235294117647,4.675499344203468,2.10799999999999,0.12283319033168016,0.519771039808424,0.1419515503510225,17,0,3.2941176470588234,1.676470588235294,38.74117647058823,0
31,71.0,25.375,4.349329450233296,2.3640000000000043,0.17108563888688372,0.5907310689589078,0.14890959225874872,16,0,3.25,1.7,37.8,0
32,2.0,2.0,0.0,4.409000000000006,0.2439719785462858,0.41620837392622967,0.9060438280905915,20,0,4.05,3.5,34.70000000000001,0
32,3.0,3.0,0.0,3.597999999999999,0.293857735002931,0.3259196058442699,0.623290628755749,20,0,4.05,2.900000000000001,34.89999999999999,0
32,4.0,4.0,0.0,3.8359999999999985,0.1907394130330978,0.3341352192404181,0.7286378856613577,20,0,4.05,3.0,34.39999999999999,0
32,5.0,5.0,0.0,3.4110000000000014,0.2052558031745803,0.3095451501800662,0.5541238010066933,20,0,4.05,3.1,34.12,0
32,6.0,6.0,0.0,2.788000000000011,0.18684201037803383,0.3402429279206258,0.6240178367052628,20,0,4.05,2.8999999999999995,34.0,0
32,7.0,7.0,0.0,2.2690000000000055,0.16266209728986267,0.25088061220219365,0.48230133352064264,20,0,4.05,3.750000000000001,34.15000000000001,0
32,8.0,8.0,0.0,2.4849999999999994,0.17549826809761698,0.2859910009625809,0.5880165478337464,20,0,4.05,2.7000000000000006,34.5,0
32,9.0,9.0,0.0,3.370999999999995,0.15433056626673297,0.32468237110330256,0.5909690948371424,20,0,4.05,3.25,34.085,0
32,10.0,10.0,0.0,3.2920000000000016,0.16057635501366208,0.2944671369386436,0.5599109891665587,20,0,4.05,3.2000000000000006,34.0,0
32,11.0,11.0,0.0,2.858000000000004,0.17371982130945648,0.2693132396534399,0.5846111145566409,20,0,4.05,2.7200000000000006,34.0,0
32,12.0,12.0,0.0,4.541999999999987,0.18352182574918927,0.272052839294908,0.8562116360979181,20,0,4.05,2.9550000000000005,33.89999999999999,0
32,13.0,12.4,2.683281572999748,20.366,4.484565897843989,0.35475233762814284,0.739803208185869,20,0,4.1,3.150000000000001,33.89999999999999,0
32,14.0,12.8,3.6935220675065548,19.891000000000005,4.435115180074393,0.36142254029263204,1.1959888223381918,20,0,4.15,2.5500000000000007,33.76,0
32,15.0,11.0,6.2911801252563935,21.760000000000005,8.413434998325751,0.3506995415181668,1.1723515235358564,20,0,4.4,2.96,33.710000000000015,0
32,16.0,8.25,7.239329715991813,22.462000000000003,9.40015921477705,0.32413689034759746,0.6296441768758645,20,0,4.65,3.315,33.389999999999986,0
32,17.0,9.25,7.239329715991813,4.173000000000002,0.14341484728246476,0.42685081826398247,0.7150759897050325,20,0,4.65,2.6400000000000006,33.55499999999999,0
32,18.0,9.4,7.279386903044138,20.727000000000004,4.466201759354716,0.3640842116295271,0.7318069849064671,20,0,4.7,2.3599999999999994,33.39999999999999,0
32,19.0,9.5,7.272876792721382,21.087999999999994,4.453956686859567,0.43688977292242803,1.0019313389123718,20,0,4.75,2.6399999999999997,33.29999999999999,0
32,20.0,8.6,7.0067636496534735,21.664,6.153674445958455,0.3451109508854409,0.756608657448694,20,0,4.85,2.2200000000000006,33.57000000000001,0
32,21.0,8.6,6.715261487247184,20.650000000000006,4.644953472941304,0.36616123497716174,0.7131819432729113,20,0,4.9,1.675,33.165000000000006,0
32,22.0,8.55,6.303507795372018,20.647999999999996,4.687797165036721,0.34615845170125625,0.48009456305365933,20,0,4.95,2.0,33.10000000000001,0
32,23.0,9.55,6.303507795372018,4.375,0.15375027599461727,0.48275482499155936,0.7491108062229513,20,0,4.95,1.9000000000000004,33.0,0
32,24.0,10.55,6.303507795372018,3.715999999999994,0.1504412719827557,0.37704159689545425,0.6974214839792279,20,0,4.95,2.7000000000000006,32.89999999999999,0
32,25.0,11.55,6.303507795372018,5.268999999999991,0.19305316284435858,0.3770133147167144,1.024539345780645,20,0,4.95,1.9100000000000001,33.11999999999999,0
32,26.0,11.35,5.8783724922715415,23.199000000000012,4.934357511635287,0.33755952301623315,0.5967486709794914,20,0,5.0,2.475,33.27999999999999,0
32,27.0,12.35,5.8783724922715415,3.3090000000000117,0.2012391873525521,0.3534540244054684,0.7189781564649123,20,0,5.0,2.2399999999999998,32.96,0
32,28.0,13.578947368421053,5.947135533400226,5.582999999999998,0.2045469962727649,0.3757972811120756,0.8720134159867153,19,0,5.0,1.726315789473684,32.89473684210526,0
32,29.0,13.105263157894736,5.636140689456307,23.087999999999994,4.702845947492641,0.3064711428560743,0.5952063429125021,19,0,4.947368421052632,2.5157894736842112,32.61052631578947,0
32,30.0,14.105263157894736,5.636140689456307,6.285999999999987,0.2106788109979472,0.5543306748467227,0.8414931313198465,19,0,4.947368421052632,2.073684210526316,32.88947368421052,0
32,31.0,13.526315789473685,5.113907193489703,23.454000000000008,4.830869019687879,0.3036137608697501,0.4617272935047822,19,0,4.894736842105263,2.573684210526316,32.79999999999999,0
32,32.0,14.526315789473685,5.113907193489703,2.2749999999999915,0.11649855055193462,0.3026264464349931,0.402333827526259,19,0,4.894736842105263,2.6052631578947367,32.9,0
32,33.0,15.526315789473685,5.113907193489703,2.4909999999999997,0.14612117458061522,0.2450876200881384,0.49677150076932647,19,0,4.894736842105263,3.0,32.9,0
32,34.0,15.578947368421053,6.185249383939217,19.57199999999999,4.476228619604986,0.2965676258885082,0.6394992238540573,19,0,4.894736842105263,2.6052631578947363,32.86842105263157,0
32,35.0,15.526315789473685,7.034584573161308,24.217,5.00893638427904,0.35765707709385824,0.90341303785094,19,0,4.842105263157895,2.4947368421052634,32.731578947368426,0
32,36.0,15.31578947368421,7.630731955418078,22.17,4.682988613772742,0.3598717120347298,0.4399099522423548,19,0,4.7894736842105265,2.968421052631579,32.66842105263159,0
32,37.0,16.31578947368421,7.630731955418077,3.2390000000000043,0.16101997624064554,0.29145026558564235,0.41430257045188773,19,0,4.7894736842105265,2.357894736842106,32.6,0
32,38.0,19.8,2.3874672772626644,0.25200000000000955,0.0750313267908815,0.20186554931438797,0.14751440607615035,19,0,5.0,2.9368421052631586,32.55263157894737,0
32,40.0,14.421052631578947,9.833705018250491,25.760999999999996,7.321641584056142,0.3872595046949888,0.7195991086660561,19,0,4.578947368421052,2.9578947368421056,32.65263157894738,0
32,41.0,14.0,9.71253485622231,20.738,4.606209015782504,0.3383493125601724,0.7630124009323896,19,0,4.526315789473684,2.3684210526315796,32.636842105263156,0
32,42.0,13.578947368421053,9.679966652110167,21.173999999999992,4.6290530753350625,0.3634682591899818,0.9262004759432096,19,0,4.526315789473684,2.3473684210526318,32.4,0
32,43.0,13.157894736842104,9.581597859640095,20.61200000000001,4.5347284675991135,0.40071856510655035,0.9248221482252422,19,0,4.473684210526316,2.0421052631578953,32.4,0
32,44.0,14.157894736842104,9.581597859640095,6.4809999999999945,0.5139691152802743,0.4116445693337742,0.8823624124477336,19,0,4.473684210526316,1.7052631578947368,32.4,0
32,45.0,13.631578947368421,9.39391366976979,23.531999999999996,5.034314474491057,0.29988460743722406,0.5910141002266077,19,0,4.368421052631579,1.8210526315789475,32.378947368421045,0
32,46.0,14.631578947368421,9.39391366976979,4.024000000000001,0.19039282260785145,0.4352892363684699,0.6352905031493962,19,0,4.368421052631579,1.773684210526316,32.28947368421052,0
32,47.0,15.631578947368421,9.39391366976979,4.39200000000001,0.18276284444585952,0.417150862524894,0.7101755527962592,19,0,4.368421052631579,2.2736842105263158,32.11578947368421,0
32,48.0,16.63157894736842,9.39391366976979,3.483000000000004,0.19189039573831768,0.4627213236839344,0.5938609619307057,19,0,4.368421052631579,2.6526315789473687,32.00526315789474,0
32,49.0,17.63157894736842,9.39391366976979,4.795000000000002,0.19515351581983345,0.4833209435798578,0.7651710698150267,19,0,4.368421052631579,2.3421052631578947,32.11052631578947,0
32,50.0,18.63157894736842,9.39391366976979,4.028999999999996,0.1885956409609558,0.4432692012708786,0.6912310190069789,19,0,4.368421052631579,2.4473684210526314,32.047368421052624,0
32,51.0,19.63157894736842,9.39391366976979,3.680000000000007,0.23505962911518,0.3768750549154765,0.7396588078612889,19,0,4.368421052631579,2.1052631578947367,31.931578947368422,0
32,52.0,20.63157894736842,9.39391366976979,4.4950000000000045,0.32186325235474517,0.39818875743761023,0.8503888549824502,19,0,4.368421052631579,2.0421052631578944,32.0,0
32,53.0,21.63157894736842,9.39391366976979,5.3870000000000005,0.3053986944521856,0.4351168895852456,0.9803234756747718,19,0,4.368421052631579,2.3947368421052637,32.026315789473685,0
32,54.0,22.63157894736842,9.39391366976979,7.259,0.37430562613242424,0.6667794816826492,1.075059546834392,19,0,4.368421052631579,2.573684210526316,31.973684210526315,0
32,55.0,23.63157894736842,9.39391366976979,38.379999999999995,0.7193167932995916,3.2071304147284097,7.391146154263507,19,0,4.368421052631579,2.2210526315789476,31.899999999999995,0
32,56.0,24.235294117647058,9.229906633904172,5.314999999999998,0.31500645418224427,0.6473296335034923,0.828557863008337,17,0,4.352941176470588,1.9294117647058826,31.9,0
32,57.0,25.235294117647058,9.229906633904172,4.309000000000012,0.2518481101541868,0.4555860237101216,0.9026328523693735,17,0,4.352941176470588,2.1529411764705886,31.935294117647057,0
32,58.0,25.727272727272727,9.285374619162214,2.483000000000004,0.15763381040188698,0.3483939776120767,0.47279115127852356,11,0,4.545454545454546,2.1090909090909093,32.0,0
23,3.0,4.35,1.5312533566021211,3.971999999999994,0.20222054141066165,0.5302732438638541,0.26241497871240416,20,0,3.1,0.5999999999999999,31.100000000000005,0
23,4.0,5.35,1.5312533566021211,4.290999999999997,0.41546086965023155,0.49119245611813767,0.2950037421707341,20,0,3.1,0.55,31.200000000000006,0
23,5.0,6.35,1.5312533566021211,3.305000000000007,0.2880030838650678,0.5540406692273553,0.3089445998710344,20,0,3.1,0.8000000000000002,31.100000000000005,0
23,6.0,7.35,1.5312533566021211,3.1700000000000017,0.2154007953364587,0.5327272902616063,0.31092383142398095,20,0,3.1,0.5999999999999999,31.0,0
23,7.0,8.35,1.5312533566021211,3.5049999999999955,0.2248969588617487,0.5280373690922783,0.3261343402567978,20,0,3.1,0.5999999999999999,30.954999999999995,0
23,8.0,9.35,1.5312533566021211,3.1410000000000053,0.18520028987132037,0.5021909340186534,0.3188841193583445,20,0,3.1,0.5999999999999999,30.899999999999995,0
23,9.0,10.35,1.5312533566021211,5.922999999999988,0.21317744029946434,0.521360578325192,0.7422901333745878,20,0,3.1,0.6199999999999999,30.899999999999995,0
23,10.0,10.9,2.770141550629916,22.893,5.10981309036065,0.6008234349623859,0.9826195333741443,20,0,3.2,0.7000000000000001,30.799999999999994,0
23,11.0,10.9,4.3637260756328295,31.40299999999999,7.9730299033349725,0.7697677896612717,1.4290702203659698,20,0,3.4,0.7900000000000001,30.79,0
23,12.0,9.55,6.1428178001887535,23.988,8.842821278778683,0.5577250100561248,1.292251784167548,20,0,3.7,0.7800000000000001,30.600000000000005,0
23,13.0,7.85,6.745563844405252,24.070999999999998,8.874981799684821,2.3617891718155675,2.2550591286447914,20,0,4.0,1.08,30.54,0
23,14.0,6.2105263157894735,6.373372972056137,23.171000000000006,8.110024660153883,0.4271095631654352,0.878603936477058,19,0,4.368421052631579,0.8000000000000002,30.5,0
23,15.0,5.421052631578948,5.347021907085644,22.232,6.666170083259755,0.4664301593671359,1.2168128847490183,19,0,4.473684210526316,0.8000000000000002,30.5,0
23,16.0,4.684210526315789,3.8449480791025192,38.166,10.597883566987099,0.3065071762990333,0.1916661937446491,19,0,4.578947368421052,0.6,30.5,0
23,17.0,5.684210526315789,3.844948079102519,3.9939999999999998,0.25049352456291774,0.3334219005144839,0.8903687027858656,19,0,4.578947368421052,0.694736842105263,30.347368421052625,0
23,18.0,5.526315789473684,1.7438278792686563,30.992999999999995,8.0502516447537,0.3742214452145668,0.23617061926393132,19,0,4.473684210526316,0.6,30.299999999999997,0
23,19.0,6.526315789473684,1.7438278792686566,1.9739999999999895,0.17982871967806663,0.2882240742184186,0.21705902396132,19,0,4.473684210526316,0.4421052631578948,30.299999999999997,0
23,20.0,7.526315789473684,1.7438278792686566,2.9939999999999998,0.2298689430831229,0.34226978859831425,0.23984462563177117,19,0,4.473684210526316,0.6,30.252631578947373,0
23,21.0,8.526315789473685,1.7438278792686563,2.463000000000008,0.207069994098953,0.329542594572275,0.2536074117573171,19,0,4.473684210526316,0.4315789473684211,30.189473684210526,0
23,22.0,9.526315789473685,1.7438278792686563,2.7650000000000006,0.188682040164669,0.3552171232899142,0.23942277075895393,19,0,4.473684210526316,0.5210526315789474,30.100000000000005,0
23,23.0,10.526315789473685,1.7438278792686563,2.7480000000000047,0.26434268030641384,0.38574399139919785,0.2785339018915358,19,0,4.473684210526316,0.4421052631578948,30.0,0
23,24.0,11.526315789473685,1.7438278792686563,2.756999999999991,0.26455732639140556,0.4271041068974343,0.26312950139223074,19,0,4.473684210526316,0.4473684210526316,29.905263157894733,0
23,25.0,12.526315789473685,1.7438278792686563,4.915999999999997,0.26514797810354457,0.4563776329528536,0.6812419214607649,19,0,4.473684210526316,0.663157894736842,29.899999999999995,0
23,26.0,12.68421052631579,3.2154597317568303,21.950000000000003,4.960049914269692,0.43644561835098883,1.1822410080730539,19,0,4.473684210526316,0.5578947368421052,29.899999999999995,0
23,27.0,11.263157894736842,5.455294118388912,34.658,9.91954992376461,0.36120496036435185,0.9060138484412095,19,0,4.578947368421052,0.5842105263157894,29.899999999999995,0
